2.04062500e+001	1.28125000e+000	6.91402926e-001	8.81626781e-004	-4.58342731e-001	-1.64701057e-004	-4.48865137e-001	-2.99550404e-004	1.75170819e-004	-1.43859206e-002	1.13234160e-004
2.03437500e+001	1.28125000e+000	6.91413402e-001	9.00578070e-004	-4.57444059e-001	-1.70535281e-004	-4.49467308e-001	-3.06890778e-004	1.81332504e-004	-1.43715872e-002	1.16254358e-004
2.02812500e+001	1.28125000e+000	6.91424246e-001	9.19996255e-004	-4.56546293e-001	-1.76467519e-004	-4.50083151e-001	-3.14491073e-004	1.87598821e-004	-1.43569283e-002	1.19405199e-004
2.02187500e+001	1.28125000e+000	6.91435464e-001	9.39897966e-004	-4.55649453e-001	-1.82494514e-004	-4.50712994e-001	-3.22363599e-004	1.93966584e-004	-1.43419370e-002	1.22693796e-004
2.01562500e+001	1.28125000e+000	6.91447061e-001	9.60300622e-004	-4.54753561e-001	-1.88612636e-004	-4.51357175e-001	-3.30521288e-004	2.00432237e-004	-1.43266061e-002	1.26127644e-004
2.00937500e+001	1.28125000e+000	6.91459043e-001	9.81222468e-004	-4.53858638e-001	-1.94817853e-004	-4.52016039e-001	-3.38977714e-004	2.06991841e-004	-1.43109282e-002	1.29714637e-004
2.00312500e+001	1.28125000e+000	6.91471415e-001	1.00268262e-003	-4.52964706e-001	-2.01105720e-004	-4.52689941e-001	-3.47747108e-004	2.13641052e-004	-1.42948957e-002	1.33463075e-004
1.99687500e+001	1.28125000e+000	6.91484183e-001	1.02470111e-003	-4.52071788e-001	-2.07471348e-004	-4.53379248e-001	-3.56844385e-004	2.20375101e-004	-1.42785011e-002	1.37381681e-004
1.99062500e+001	1.28125000e+000	6.91497352e-001	1.04729891e-003	-4.51179905e-001	-2.13909390e-004	-4.54084335e-001	-3.66285155e-004	2.27188773e-004	-1.42617363e-002	1.41479611e-004
1.98437500e+001	1.28125000e+000	6.91510924e-001	1.07049800e-003	-4.50289082e-001	-2.20414013e-004	-4.54805589e-001	-3.76085745e-004	2.34076384e-004	-1.42445933e-002	1.45766461e-004
1.97812500e+001	1.28125000e+000	6.91524905e-001	1.09432141e-003	-4.49399343e-001	-2.26978880e-004	-4.55543408e-001	-3.86263217e-004	2.41031765e-004	-1.42270637e-002	1.50252283e-004
1.97187500e+001	1.28125000e+000	6.91539298e-001	1.11879325e-003	-4.48510712e-001	-2.33597125e-004	-4.56298201e-001	-3.96835377e-004	2.48048240e-004	-1.42091389e-002	1.54947585e-004
1.96562500e+001	1.28125000e+000	6.91554106e-001	1.14393875e-003	-4.47623213e-001	-2.40261341e-004	-4.57070388e-001	-4.07820794e-004	2.55118612e-004	-1.41908102e-002	1.59863346e-004
1.95937500e+001	1.28125000e+000	6.91569332e-001	1.16978437e-003	-4.46736873e-001	-2.46963560e-004	-4.57860401e-001	-4.19238813e-004	2.62235154e-004	-1.41720684e-002	1.65011022e-004
1.95312500e+001	1.28125000e+000	6.91584978e-001	1.19635776e-003	-4.45851718e-001	-2.53695242e-004	-4.58668687e-001	-4.31109575e-004	2.69389593e-004	-1.41529043e-002	1.70402564e-004
1.94687500e+001	1.28125000e+000	6.91601045e-001	1.22368788e-003	-4.44967774e-001	-2.60447248e-004	-4.59495702e-001	-4.43454055e-004	2.76573076e-004	-1.41333082e-002	1.76050440e-004
1.94062500e+001	1.28125000e+000	6.91617534e-001	1.25180501e-003	-4.44085068e-001	-2.67209784e-004	-4.60341919e-001	-4.56294097e-004	2.83776102e-004	-1.41132702e-002	1.81967653e-004
1.93437500e+001	1.28125000e+000	6.91634446e-001	1.28074084e-003	-4.43203629e-001	-2.73972363e-004	-4.61207821e-001	-4.69652411e-004	2.90988480e-004	-1.40927800e-002	1.88167733e-004
1.92812500e+001	1.28125000e+000	6.91651780e-001	1.31052850e-003	-4.42323485e-001	-2.80723813e-004	-4.62093908e-001	-4.83552550e-004	2.98199427e-004	-1.40718271e-002	1.94664698e-004
1.92187500e+001	1.28125000e+000	6.91669536e-001	1.34120261e-003	-4.41444666e-001	-2.87452240e-004	-4.63000692e-001	-4.98018876e-004	3.05397547e-004	-1.40504006e-002	2.01473057e-004
1.91562500e+001	1.28125000e+000	6.91687711e-001	1.37279935e-003	-4.40567200e-001	-2.94144980e-004	-4.63928703e-001	-5.13076600e-004	3.12570629e-004	-1.40284892e-002	2.08607849e-004
1.90937500e+001	1.28125000e+000	6.91706302e-001	1.40535649e-003	-4.39691120e-001	-3.00788620e-004	-4.64878483e-001	-5.28751778e-004	3.19705808e-004	-1.40060813e-002	2.16084601e-004
1.90312500e+001	1.28125000e+000	6.91725307e-001	1.43891346e-003	-4.38816456e-001	-3.07368968e-004	-4.65850591e-001	-5.45071295e-004	3.26789469e-004	-1.39831649e-002	2.23919334e-004
1.89687500e+001	1.28125000e+000	6.91744721e-001	1.47351141e-003	-4.37943241e-001	-3.13871027e-004	-4.66845603e-001	-5.62062850e-004	3.33807267e-004	-1.39597274e-002	2.32128546e-004
1.89062500e+001	1.28125000e+000	6.91764538e-001	1.50919321e-003	-4.37071507e-001	-3.20278970e-004	-4.67864110e-001	-5.79754937e-004	3.40744069e-004	-1.39357560e-002	2.40729211e-004
1.88437500e+001	1.28125000e+000	6.91784752e-001	1.54600358e-003	-4.36201288e-001	-3.26576117e-004	-4.68906722e-001	-5.98176804e-004	3.47583923e-004	-1.39112371e-002	2.49738757e-004
1.87812500e+001	1.28125000e+000	6.91805356e-001	1.58398906e-003	-4.35332620e-001	-3.32744935e-004	-4.69974065e-001	-6.17358428e-004	3.54310021e-004	-1.38861568e-002	2.59175059e-004
1.87187500e+001	1.28125000e+000	6.91826341e-001	1.62319810e-003	-4.34465537e-001	-3.38767038e-004	-4.71066783e-001	-6.37330509e-004	3.60904684e-004	-1.38605007e-002	2.69056430e-004
1.86562500e+001	1.28125000e+000	6.91847697e-001	1.66368107e-003	-4.33600076e-001	-3.44623197e-004	-4.72185539e-001	-6.58124462e-004	3.67349377e-004	-1.38342534e-002	2.79401601e-004
1.85937500e+001	1.28125000e+000	6.91869413e-001	1.70549035e-003	-4.32736274e-001	-3.50293324e-004	-4.73331015e-001	-6.79772407e-004	3.73624741e-004	-1.38073993e-002	2.90229682e-004
1.85312500e+001	1.28125000e+000	6.91891477e-001	1.74868033e-003	-4.31874170e-001	-3.55756454e-004	-4.74503911e-001	-7.02307094e-004	3.79710619e-004	-1.37799219e-002	3.01560118e-004
1.84687500e+001	1.28125000e+000	6.91913875e-001	1.79330749e-003	-4.31013804e-001	-3.60990721e-004	-4.75704949e-001	-7.25761840e-004	3.85586022e-004	-1.37518039e-002	3.13412665e-004
1.84062500e+001	1.28125000e+000	6.91936593e-001	1.83943038e-003	-4.30155215e-001	-3.65973346e-004	-4.76934870e-001	-7.50170502e-004	3.91229062e-004	-1.37230273e-002	3.25807360e-004
1.83437500e+001	1.28125000e+000	6.91959614e-001	1.88710969e-003	-4.29298447e-001	-3.70680634e-004	-4.78194435e-001	-7.75567400e-004	3.96617028e-004	-1.36935735e-002	3.38764432e-004
1.82812500e+001	1.28125000e+000	6.91982919e-001	1.93640827e-003	-4.28443540e-001	-3.75087971e-004	-4.79484429e-001	-8.01987181e-004	4.01726384e-004	-1.36634227e-002	3.52304248e-004
1.82187500e+001	1.28125000e+000	6.92006489e-001	1.98739114e-003	-4.27590541e-001	-3.79169841e-004	-4.80805654e-001	-8.29464754e-004	4.06532738e-004	-1.36325544e-002	3.66447258e-004
1.81562500e+001	1.28125000e+000	6.92030304e-001	2.04012551e-003	-4.26739494e-001	-3.82899834e-004	-4.82158939e-001	-8.58035202e-004	4.11010855e-004	-1.36009472e-002	3.81213927e-004
1.80937500e+001	1.28125000e+000	6.92054340e-001	2.09468079e-003	-4.25890447e-001	-3.86250652e-004	-4.83545132e-001	-8.87733676e-004	4.15134641e-004	-1.35685786e-002	3.96624667e-004
1.80312500e+001	1.28125000e+000	6.92078573e-001	2.15112857e-003	-4.25043446e-001	-3.89194127e-004	-4.84965105e-001	-9.18595272e-004	4.18877166e-004	-1.35354250e-002	4.12699735e-004
1.79687500e+001	1.28125000e+000	6.92102976e-001	2.20954264e-003	-4.24198544e-001	-3.91701261e-004	-4.86419753e-001	-9.50654881e-004	4.22210702e-004	-1.35014617e-002	4.29459124e-004
1.79062500e+001	1.28125000e+000	6.92127521e-001	2.26999894e-003	-4.23355790e-001	-3.93742277e-004	-4.87909997e-001	-9.83947017e-004	4.25106779e-004	-1.34666628e-002	4.46922430e-004
1.78437500e+001	1.28125000e+000	6.92152178e-001	2.33257558e-003	-4.22515238e-001	-3.95286660e-004	-4.89436780e-001	-1.01850560e-003	4.27536160e-004	-1.34310013e-002	4.65108711e-004
1.77812500e+001	1.28125000e+000	6.92176915e-001	2.39735274e-003	-4.21676942e-001	-3.96303374e-004	-4.91001069e-001	-1.05436375e-003	4.29468852e-004	-1.33944488e-002	4.84036339e-004
1.77187500e+001	1.28125000e+000	6.92201699e-001	2.46441261e-003	-4.20840960e-001	-3.96761273e-004	-4.92603861e-001	-1.09155322e-003	4.30874539e-004	-1.33569757e-002	5.03722297e-004
1.76562500e+001	1.28125000e+000	6.92226492e-001	2.53383925e-003	-4.20007350e-001	-3.96629029e-004	-4.94246172e-001	-1.13010140e-003	4.31723556e-004	-1.33185521e-002	5.24179915e-004
1.75937500e+001	1.28125000e+000	6.92251258e-001	2.60571803e-003	-4.19176172e-001	-3.95874927e-004	-4.95929042e-001	-1.17002551e-003	4.31990401e-004	-1.32791467e-002	5.45417577e-004
1.75312500e+001	1.28125000e+000	6.92275957e-001	2.68013452e-003	-4.18347489e-001	-3.94491122e-004	-4.97653526e-001	-1.21132556e-003	4.31663400e-004	-1.32387052e-002	5.67431822e-004
1.74687500e+001	1.28125000e+000	6.92300551e-001	2.75717151e-003	-4.17521366e-001	-3.92537061e-004	-4.99420605e-001	-1.25388417e-003	4.30777712e-004	-1.31971786e-002	5.90117286e-004
1.74062500e+001	1.28125000e+000	6.92325003e-001	2.83689737e-003	-4.16697868e-001	-3.89953651e-004	-5.01230894e-001	-1.29715355e-003	4.29508651e-004	-1.31548959e-002	6.13278945e-004
1.73437500e+001	1.28125000e+000	6.92349264e-001	2.91935301e-003	-4.15877033e-001	-3.86284994e-004	-5.03085662e-001	-1.34151553e-003	4.25778693e-004	-1.31118061e-002	6.37791562e-004
1.72812500e+001	1.28125000e+000	6.92373257e-001	3.00464872e-003	-4.15058936e-001	-3.81527400e-004	-5.04986958e-001	-1.38810009e-003	4.19392603e-004	-1.30672069e-002	6.64067174e-004
1.72187500e+001	1.28125000e+000	6.92396933e-001	3.09293123e-003	-4.14243678e-001	-3.76177868e-004	-5.06935985e-001	-1.43684287e-003	4.12197835e-004	-1.30210731e-002	6.91477333e-004
1.71562500e+001	1.28125000e+000	6.92420256e-001	3.18430577e-003	-4.13431343e-001	-3.70127855e-004	-5.08933596e-001	-1.48714151e-003	4.04155785e-004	-1.29736542e-002	7.19830775e-004
1.70937500e+001	1.28125000e+000	6.92443171e-001	3.27887383e-003	-4.12622013e-001	-3.63151916e-004	-5.10980973e-001	-1.53902951e-003	3.95221007e-004	-1.29249063e-002	7.49073979e-004
1.70312500e+001	1.28125000e+000	6.92465622e-001	3.37673351e-003	-4.11815773e-001	-3.55250859e-004	-5.13079354e-001	-1.59248121e-003	3.85376894e-004	-1.28747870e-002	7.79197148e-004
1.69687500e+001	1.28125000e+000	6.92487548e-001	3.47798289e-003	-4.11012710e-001	-3.46382080e-004	-5.15230026e-001	-1.64749888e-003	3.74598242e-004	-1.28232343e-002	8.10189748e-004
1.69062500e+001	1.28125000e+000	6.92508888e-001	3.58271954e-003	-4.10212915e-001	-3.36522597e-004	-5.17434295e-001	-1.70407460e-003	3.62862443e-004	-1.27701910e-002	8.42040733e-004
1.68437500e+001	1.28125000e+000	6.92529581e-001	3.69104052e-003	-4.09416484e-001	-3.25641895e-004	-5.19693492e-001	-1.76219744e-003	3.50145711e-004	-1.27155949e-002	8.74734990e-004
1.67812500e+001	1.28125000e+000	6.92549561e-001	3.80304196e-003	-4.08623516e-001	-3.13713730e-004	-5.22008969e-001	-1.82184947e-003	3.36425362e-004	-1.26593822e-002	9.08253801e-004
1.67187500e+001	1.28125000e+000	6.92568762e-001	3.91881868e-003	-4.07834114e-001	-3.00712595e-004	-5.24382101e-001	-1.88300655e-003	3.21679530e-004	-1.26014855e-002	9.42574006e-004
1.66562500e+001	1.28125000e+000	6.92587116e-001	4.03846377e-003	-4.07048385e-001	-2.86615702e-004	-5.26814282e-001	-1.94563713e-003	3.05887696e-004	-1.25418341e-002	9.77667776e-004
1.65937500e+001	1.28125000e+000	6.92604554e-001	4.16206809e-003	-4.06266442e-001	-2.71402758e-004	-5.29306928e-001	-2.00970189e-003	2.89030783e-004	-1.24803540e-002	1.01350217e-003
1.65312500e+001	1.28125000e+000	6.92621006e-001	4.28971977e-003	-4.05488401e-001	-2.55056610e-004	-5.31861472e-001	-2.07515298e-003	2.71091491e-004	-1.24169676e-002	1.05003875e-003
1.64687500e+001	1.28125000e+000	6.92636400e-001	4.42150369e-003	-4.04714383e-001	-2.37563751e-004	-5.34479367e-001	-2.14193353e-003	2.52054777e-004	-1.23515935e-002	1.08723311e-003
1.64062500e+001	1.28125000e+000	6.92650665e-001	4.55750085e-003	-4.03944516e-001	-2.18915294e-004	-5.37162079e-001	-2.20997692e-003	2.31908577e-004	-1.22841463e-002	1.12503429e-003
1.63437500e+001	1.28125000e+000	6.92663729e-001	4.69778778e-003	-4.03178933e-001	-1.99106385e-004	-5.39911093e-001	-2.27920610e-003	2.10644766e-004	-1.22145378e-002	1.16338417e-003
1.62812500e+001	1.28125000e+000	6.92675517e-001	4.84243583e-003	-4.02417770e-001	-1.78135783e-004	-5.42727904e-001	-2.34953273e-003	1.88259765e-004	-1.21426751e-002	1.20221677e-003
1.62187500e+001	1.28125000e+000	6.92685960e-001	4.99151045e-003	-4.01661172e-001	-1.56024772e-004	-5.45614022e-001	-2.42085656e-003	1.64753140e-004	-1.20684465e-002	1.24145770e-003
1.61562500e+001	1.28125000e+000	6.92694985e-001	5.14507045e-003	-4.00909290e-001	-1.32807443e-004	-5.48570966e-001	-2.49306532e-003	1.40125813e-004	-1.19917812e-002	1.28102381e-003
1.60937500e+001	1.28125000e+000	6.92702521e-001	5.30316718e-003	-4.00162277e-001	-1.08189491e-004	-5.51600262e-001	-2.56603099e-003	1.14373266e-004	-1.19127747e-002	1.32082039e-003
1.60312500e+001	1.28125000e+000	6.92708481e-001	5.46584348e-003	-3.99420291e-001	-8.30230069e-005	-5.54703453e-001	-2.63961119e-003	8.74043965e-005	-1.18304222e-002	1.36074266e-003
1.59687500e+001	1.28125000e+000	6.92712843e-001	5.63313310e-003	-3.98683566e-001	-5.55852461e-005	-5.57882054e-001	-2.71365941e-003	5.90211877e-005	-1.17448829e-002	1.40068786e-003
1.59062500e+001	1.28125000e+000	6.92715406e-001	5.80506031e-003	-3.97952235e-001	-2.72097566e-005	-5.61137687e-001	-2.78801729e-003	3.03603543e-005	-1.16582655e-002	1.44052941e-003
1.58437500e+001	1.28125000e+000	6.92716274e-001	5.98163840e-003	-3.97226383e-001	-9.86960062e-007	-5.64471755e-001	-2.86247822e-003	1.64195844e-006	-1.15683554e-002	1.48010198e-003
1.57812500e+001	1.28125000e+000	6.92715463e-001	6.16286655e-003	-3.96506326e-001	2.82636850e-005	-5.67885773e-001	-2.93682030e-003	-2.89058200e-005	-1.14735045e-002	1.51927035e-003
1.57187500e+001	1.28125000e+000	6.92712694e-001	6.34873132e-003	-3.95792289e-001	5.92591639e-005	-5.71381436e-001	-3.01086036e-003	-6.05770168e-005	-1.13759931e-002	1.55790132e-003
1.56562500e+001	1.28125000e+000	6.92708056e-001	6.53920769e-003	-3.95084425e-001	8.96782383e-005	-5.74960165e-001	-3.08438612e-003	-9.25028557e-005	-1.12754456e-002	1.59582115e-003
1.55937500e+001	1.28125000e+000	6.92701461e-001	6.73425502e-003	-3.94382976e-001	1.21134433e-004	-5.78623502e-001	-3.15712937e-003	-1.25023954e-004	-1.11710140e-002	1.63285288e-003
1.55312500e+001	1.28125000e+000	6.92692905e-001	6.93381558e-003	-3.93688166e-001	1.52751840e-004	-5.82372915e-001	-3.22881127e-003	-1.57954577e-004	-1.10628585e-002	1.66880683e-003
1.54687500e+001	1.28125000e+000	6.92682357e-001	7.13781392e-003	-3.93000242e-001	1.84745950e-004	-5.86209885e-001	-3.29913923e-003	-1.91264268e-004	-1.09507401e-002	1.70347915e-003
1.54062500e+001	1.28125000e+000	6.92669809e-001	7.34615542e-003	-3.92319452e-001	2.16819199e-004	-5.90135855e-001	-3.36779105e-003	-2.24799139e-004	-1.08345403e-002	1.73664157e-003
1.53437500e+001	1.28125000e+000	6.92655257e-001	7.55872439e-003	-3.91646058e-001	2.48835823e-004	-5.94152238e-001	-3.43441853e-003	-2.58403466e-004	-1.07140693e-002	1.76804689e-003
1.52812500e+001	1.28125000e+000	6.92638714e-001	7.77538279e-003	-3.90980332e-001	2.80548328e-004	-5.98260417e-001	-3.49865261e-003	-2.91877572e-004	-1.05891567e-002	1.79742985e-003
1.52187500e+001	1.28125000e+000	6.92620206e-001	7.99596883e-003	-3.90322558e-001	3.11718433e-004	-6.02461743e-001	-3.56010322e-003	-3.24998425e-004	-1.04596139e-002	1.82451056e-003
1.51562500e+001	1.28125000e+000	6.92599775e-001	8.22029573e-003	-3.89673031e-001	3.42064139e-004	-6.06757530e-001	-3.61836018e-003	-3.57514168e-004	-1.03252535e-002	1.84899247e-003
1.50937500e+001	1.28125000e+000	6.92577483e-001	8.44815035e-003	-3.89032058e-001	3.71281555e-004	-6.11149048e-001	-3.67299075e-003	-3.89144350e-004	-1.01858810e-002	1.87056154e-003
1.50312500e+001	1.28125000e+000	6.92553411e-001	8.67929185e-003	-3.88399959e-001	3.99031681e-004	-6.15637522e-001	-3.72353978e-003	-4.19576154e-004	-1.00412993e-002	1.88888458e-003
1.49687500e+001	1.28125000e+000	6.92527662e-001	8.91345016e-003	-3.87777065e-001	4.24942791e-004	-6.20224121e-001	-3.76952913e-003	-4.48460715e-004	-9.89130605e-003	1.90360845e-003
1.49062500e+001	1.28125000e+000	6.92500364e-001	9.15032469e-003	-3.87163721e-001	4.48605274e-004	-6.24909962e-001	-3.81045869e-003	-4.75408789e-004	-9.73569501e-003	1.91435912e-003
1.48437500e+001	1.28125000e+000	6.92471671e-001	9.38958293e-003	-3.86560285e-001	4.69570075e-004	-6.29696096e-001	-3.84580745e-003	-4.99985665e-004	-9.57425521e-003	1.92074076e-003
1.47812500e+001	1.28125000e+000	6.92441767e-001	9.63085921e-003	-3.85967128e-001	4.87345321e-004	-6.34583515e-001	-3.87503571e-003	-5.21705140e-004	-9.40677114e-003	1.92233472e-003
1.47187500e+001	1.28125000e+000	6.92410869e-001	9.87375365e-003	-3.85384635e-001	5.01393828e-004	-6.39573144e-001	-3.89758803e-003	-5.40022069e-004	-9.23302232e-003	1.91869824e-003
1.46562500e+001	1.28125000e+000	6.92379228e-001	1.01178313e-002	-3.84813203e-001	5.11130115e-004	-6.44665840e-001	-3.91289764e-003	-5.54323094e-004	-9.05278297e-003	1.90936274e-003
1.45937500e+001	1.28125000e+000	6.92347133e-001	1.03626216e-002	-3.84253247e-001	5.15917473e-004	-6.49862399e-001	-3.92039220e-003	-5.63914814e-004	-8.86582107e-003	1.89383132e-003
1.45312500e+001	1.28125000e+000	6.92314915e-001	1.06076182e-002	-3.83705193e-001	5.15065308e-004	-6.55163561e-001	-3.91950096e-003	-5.68008422e-004	-8.67189794e-003	1.87157475e-003
1.44687500e+001	1.28125000e+000	6.92282949e-001	1.08522795e-002	-3.83169485e-001	5.07827713e-004	-6.60570017e-001	-3.90966168e-003	-5.65699483e-004	-8.47076722e-003	1.84202406e-003
1.44062500e+001	1.28125000e+000	6.92251661e-001	1.10960286e-002	-3.82646581e-001	4.93394540e-004	-6.66082426e-001	-3.89032067e-003	-5.55941361e-004	-8.26216605e-003	1.80455349e-003
1.43437500e+001	1.28125000e+000	6.92221528e-001	1.13382531e-002	-3.82136956e-001	4.70877548e-004	-6.71701408e-001	-3.86090069e-003	-5.37507778e-004	-8.04581803e-003	1.75844018e-003
1.42812500e+001	1.28125000e+000	6.92193083e-001	1.15783001e-002	-3.81641103e-001	4.39367697e-004	-6.77427490e-001	-3.82070223e-003	-5.08936982e-004	-7.82151004e-003	1.70279960e-003
1.42187500e+001	1.28125000e+000	6.92166919e-001	1.18154588e-002	-3.81159528e-001	3.98059291e-004	-6.83260946e-001	-3.76865191e-003	-4.68475073e-004	-7.58901548e-003	1.63641294e-003
1.41562500e+001	1.28125000e+000	6.92143693e-001	1.20489130e-002	-3.80692763e-001	3.44910094e-004	-6.89200807e-001	-3.70220889e-003	-4.13980887e-004	-7.34706528e-003	1.55699953e-003
1.40937500e+001	1.28125000e+000	6.92124220e-001	1.22776065e-002	-3.80241419e-001	2.79963901e-004	-6.95242296e-001	-3.61478662e-003	-3.41815462e-004	-7.09568452e-003	1.46139992e-003
1.40312500e+001	1.28125000e+000	6.92109351e-001	1.25000862e-002	-3.79805984e-001	1.89247121e-004	-7.01383160e-001	-3.50506212e-003	-2.25660400e-004	-6.83904079e-003	1.35347019e-003
1.39687500e+001	1.28125000e+000	6.92100852e-001	1.27151064e-002	-3.79386700e-001	9.15992561e-005	-7.07622613e-001	-3.37353146e-003	-1.08241108e-004	-6.57802916e-003	1.23480939e-003
1.39062500e+001	1.28125000e+000	6.92098105e-001	1.29213846e-002	-3.78983970e-001	-7.40069534e-006	-7.13969377e-001	-3.23083785e-003	-1.06366147e-005	-6.30941712e-003	1.11620392e-003
1.38437500e+001	1.28125000e+000	6.92102544e-001	1.31186225e-002	-3.78598347e-001	-1.36059654e-004	-7.20425949e-001	-3.07947249e-003	1.06327211e-004	-6.03007599e-003	9.88143059e-004
1.37812500e+001	1.28125000e+000	6.92115810e-001	1.33057751e-002	-3.78230569e-001	-2.86804897e-004	-7.26985662e-001	-2.90948029e-003	2.41536479e-004	-5.73862975e-003	8.47497779e-004
1.37187500e+001	1.28125000e+000	6.92139058e-001	1.34817186e-002	-3.77881331e-001	-4.57715810e-004	-7.33647129e-001	-2.72060388e-003	3.95657451e-004	-5.43739743e-003	6.92891638e-004
1.36562500e+001	1.28125000e+000	6.92173789e-001	1.36452288e-002	-3.77551185e-001	-6.53257392e-004	-7.40408650e-001	-2.51172380e-003	5.71147990e-004	-5.12721529e-003	5.23706309e-004
1.35937500e+001	1.28125000e+000	6.92221562e-001	1.37950533e-002	-3.77240738e-001	-8.75121725e-004	-7.47269137e-001	-2.28257146e-003	7.70284977e-004	-4.80735386e-003	3.39411040e-004
1.35312500e+001	1.28125000e+000	6.92284207e-001	1.39299354e-002	-3.76950620e-001	-1.12878399e-003	-7.54228209e-001	-2.03383955e-003	9.97356629e-004	-4.47600009e-003	1.39679828e-004
1.34687500e+001	1.28125000e+000	6.92364011e-001	1.40486909e-002	-3.76681612e-001	-1.42721591e-003	-7.61285878e-001	-1.77392373e-003	1.26381392e-003	-4.12850791e-003	-7.67256731e-005
1.34062500e+001	1.28125000e+000	6.92464099e-001	1.41501671e-002	-3.76434420e-001	-1.78267770e-003	-7.68440325e-001	-1.52283072e-003	1.57521967e-003	-3.78086700e-003	-3.12368247e-004
1.33437500e+001	1.28125000e+000	6.92587310e-001	1.42331023e-002	-3.76207833e-001	-2.15888648e-003	-7.75707617e-001	-1.19086705e-003	1.81942207e-003	-3.48084170e-003	-5.61516637e-004
