17512	5.2755662181880325e-05	|	1.765310298651457e-05	|	3.510255919536576e-05
17513	5.273910937830806e-05	|	1.766769310052041e-05	|	3.5071414458798245e-05
17514	5.272730049910024e-05	|	1.7668564396444708e-05	|	3.505873610265553e-05
17515	5.2716233767569065e-05	|	1.766620516718831e-05	|	3.505003041937016e-05
17516	5.2707069698954e-05	|	1.7661626770859584e-05	|	3.504544292809442e-05
17517	5.269382018013857e-05	|	1.76549146999605e-05	|	3.503890548017807e-05
17518	5.26912190252915e-05	|	1.762821375450585e-05	|	3.506300345179625e-05
17519	5.267146116239019e-05	|	1.764724584063515e-05	|	3.502421532175504e-05
17520	5.26631047250703e-05	|	1.7650254449108616e-05	|	3.501285027596168e-05
17521	5.265586878522299e-05	|	1.7654405382927507e-05	|	3.5001463402295485e-05
17522	5.2646282711066306e-05	|	1.7642954844632186e-05	|	3.5003326047444716e-05
17523	5.2635652536991984e-05	|	1.762776264513377e-05	|	3.500788807286881e-05
17524	5.2626943215727806e-05	|	1.7607337213121355e-05	|	3.501960600260645e-05
17525	5.2610957936849445e-05	|	1.7578542610863224e-05	|	3.503241532598622e-05
17526	5.260560647002421e-05	|	1.7564041627338156e-05	|	3.504156484268606e-05
17527	5.2591145504266024e-05	|	1.7546548406244256e-05	|	3.5044595279032364e-05
17528	5.2581384807126597e-05	|	1.754578624968417e-05	|	3.503559855744243e-05
17529	5.25742543686647e-05	|	1.7539761756779626e-05	|	3.503449261188507e-05
17530	5.2561859774868935e-05	|	1.7529195247334428e-05	|	3.5032662708545104e-05
17531	5.253502240520902e-05	|	1.7504262359580025e-05	|	3.5030760045628995e-05
17532	5.251268157735467e-05	|	1.7441359887016006e-05	|	3.507131987134926e-05
17533	5.249858077149838e-05	|	1.7411641238140874e-05	|	3.5086937714368105e-05
17534	5.248373781796545e-05	|	1.739148865453899e-05	|	3.509224916342646e-05
17535	5.24578572367318e-05	|	1.7388956621289253e-05	|	3.5068900615442544e-05
17536	5.2443363529164344e-05	|	1.737349339236971e-05	|	3.506986831780523e-05
17537	5.2428466005949304e-05	|	1.7388505511917174e-05	|	3.503996049403213e-05
17538	5.239721940597519e-05	|	1.7403757738065906e-05	|	3.499345984891988e-05
17539	5.2376639359863475e-05	|	1.7386355466442183e-05	|	3.499028389342129e-05
17540	5.236159995547496e-05	|	1.736932244966738e-05	|	3.499227750580758e-05
17541	5.235217759036459e-05	|	1.735477417241782e-05	|	3.499740341794677e-05
17542	5.234564741840586e-05	|	1.7340396880172193e-05	|	3.500525053823367e-05
17543	5.234119817032479e-05	|	1.732466625981033e-05	|	3.501653191051446e-05
17544	5.233113552094437e-05	|	1.73054140759632e-05	|	3.502572144498117e-05
17545	5.231978138908744e-05	|	1.7280326574109495e-05	|	3.5039454814977944e-05
17546	5.2301958930911496e-05	|	1.7250094970222563e-05	|	3.5051863960688934e-05
17547	5.22999616805464e-05	|	1.7243341062567197e-05	|	3.50566187989898e-05
17548	5.229181988397613e-05	|	1.724363937682938e-05	|	3.504818232613616e-05
17549	5.228226655162871e-05	|	1.724706635286566e-05	|	3.5035198379773647e-05
17550	5.226356006460264e-05	|	1.7247248251806013e-05	|	3.5016309993807226e-05
17551	5.22485061082989e-05	|	1.7239675798919052e-05	|	3.5008830309379846e-05
17552	5.224164488026872e-05	|	1.7255195416510105e-05	|	3.498644946375862e-05
17553	5.22178816027008e-05	|	1.7208127246703953e-05	|	3.500975435599685e-05
17554	5.2207731641829014e-05	|	1.720165164442733e-05	|	3.5006079997401685e-05
17555	5.219766535446979e-05	|	1.7198381101479754e-05	|	3.499928425299004e-05
17556	5.2192219300195575e-05	|	1.7229069271706976e-05	|	3.4963151847478e-05
17557	5.217965735937469e-05	|	1.7229725926881656e-05	|	3.494993143249303e-05
17558	5.216793579165824e-05	|	1.7234495317097753e-05	|	3.4933440474560484e-05
17559	5.2137766033411026e-05	|	1.7241625755559653e-05	|	3.489614027785137e-05
17560	5.212885298533365e-05	|	1.723202149150893e-05	|	3.489683149382472e-05
17561	5.21048714290373e-05	|	1.7241045497939922e-05	|	3.4863827750086784e-05
17562	5.208411312196404e-05	|	1.7236236089956947e-05	|	3.4847878850996494e-05
17563	5.2077237342018634e-05	|	1.7221851521753706e-05	|	3.485538763925433e-05
17564	5.2070819947402924e-05	|	1.7201269656652585e-05	|	3.486955029075034e-05
17565	5.205385969020426e-05	|	1.716219776426442e-05	|	3.489166192593984e-05
17566	5.2044451877009124e-05	|	1.714679274300579e-05	|	3.489766095299274e-05
17567	5.2027236961293966e-05	|	1.7105227016145363e-05	|	3.49220099451486e-05
17568	5.201126623433083e-05	|	1.7087395463022403e-05	|	3.492387259029783e-05
17569	5.198124563321471e-05	|	1.7063684936147183e-05	|	3.491756069706753e-05
17570	5.1959086704300717e-05	|	1.7030371964210644e-05	|	3.492871474009007e-05
17571	5.192487151362002e-05	|	1.6978652638499625e-05	|	3.49462206941098e-05
17572	5.19093191542197e-05	|	1.6940244677243754e-05	|	3.496907447697595e-05
17573	5.188215436646715e-05	|	1.6905511074583046e-05	|	3.4976645110873505e-05
17574	5.185609188629314e-05	|	1.6881667761481367e-05	|	3.497442594380118e-05
17575	5.183746907277964e-05	|	1.686902396613732e-05	|	3.496844510664232e-05
17576	5.181904634810053e-05	|	1.6877387679414824e-05	|	3.4941658668685704e-05
17577	5.180281004868448e-05	|	1.6872339983819984e-05	|	3.49304718838539e-05
17578	5.17970256623812e-05	|	1.688360316620674e-05	|	3.491342067718506e-05
17579	5.179060826776549e-05	|	1.6882708223420195e-05	|	3.49079018633347e-05
17580	5.178042920306325e-05	|	1.688814336375799e-05	|	3.4892284020315856e-05
17581	5.176667764317244e-05	|	1.6879146642168052e-05	|	3.488752918201499e-05
17582	5.1746887038461864e-05	|	1.685505594650749e-05	|	3.489182927296497e-05
17583	5.169513315195218e-05	|	1.682743641140405e-05	|	3.486769492155872e-05
17584	5.165774200577289e-05	|	1.6799527656985447e-05	|	3.485821434878744e-05
17585	5.164490357856266e-05	|	1.6770700312918052e-05	|	3.487420326564461e-05
17586	5.161867738934234e-05	|	1.6767409761087038e-05	|	3.48512658092659e-05
17587	5.161269655218348e-05	|	1.6773219613241963e-05	|	3.483947875793092e-05
17588	5.1590446673799306e-05	|	1.6779946236056276e-05	|	3.481049861875363e-05
17589	5.157150735612959e-05	|	1.678606895438861e-05	|	3.478543658275157e-05
17590	5.155798135092482e-05	|	1.6777043128968216e-05	|	3.47809364029672e-05
17591	5.1556111429817975e-05	|	1.6750203940318897e-05	|	3.480590748949908e-05
17592	5.1540926506277174e-05	|	1.675086787145119e-05	|	3.4790060453815386e-05
17593	5.152849553269334e-05	|	1.674863597145304e-05	|	3.47798595612403e-05
17594	5.151777440914884e-05	|	1.6750716895330697e-05	|	3.4767057513818145e-05
17595	5.149282515048981e-05	|	1.6716401660232805e-05	|	3.47764216712676e-05
17596	5.147008414496668e-05	|	1.6741814761189744e-05	|	3.472826938377693e-05
17597	5.1461778639350086e-05	|	1.6733041775296442e-05	|	3.472873868304305e-05
17598	5.144594615558162e-05	|	1.6717074686312117e-05	|	3.47288696502801e-05
17599	5.1429269660729915e-05	|	1.6702444554539397e-05	|	3.472682510619052e-05
17600	5.141846486367285e-05	|	1.6677882740623318e-05	|	3.474058030406013e-05
17601	5.140431676409207e-05	|	1.6677913663443178e-05	|	3.4726403100648895e-05
17602	5.139601125847548e-05	|	1.6685038644936867e-05	|	3.471097079454921e-05
17603	5.1387425628490746e-05	|	1.6684329239069484e-05	|	3.470309457043186e-05
17604	5.136538311489858e-05	|	1.668708137003705e-05	|	3.467830174486153e-05
17605	5.135031824465841e-05	|	1.6687959941918962e-05	|	3.4662356483750045e-05
17606	5.133741797180846e-05	|	1.6668636817485094e-05	|	3.466878115432337e-05
17607	5.1322705985512584e-05	|	1.6689540643710643e-05	|	3.463316534180194e-05
17608	5.131504440214485e-05	|	1.6703177607269026e-05	|	3.4611868613865227e-05
17609	5.130669887876138e-05	|	1.6712820070097223e-05	|	3.459387880866416e-05
17610	5.1296436140546575e-05	|	1.6721922293072566e-05	|	3.457451384747401e-05
17611	5.1277645980007946e-05	|	1.672202597546857e-05	|	3.455562182352878e-05
17612	5.1273280405439436e-05	|	1.6707825125195086e-05	|	3.456545528024435e-05
17613	5.126778705744073e-05	|	1.6689971744199283e-05	|	3.457781349425204e-05
17614	5.125807365402579e-05	|	1.6680600310792215e-05	|	3.457747516222298e-05
17615	5.1252165576443076e-05	|	1.6677147868904285e-05	|	3.4575019526528195e-05
17616	5.124117888044566e-05	|	1.6676312952768058e-05	|	3.45648659276776e-05
17617	5.123653681948781e-05	|	1.668112599872984e-05	|	3.455541082075797e-05
17618	5.122432776261121e-05	|	1.668457298364956e-05	|	3.453975295997225e-05
17619	5.1206006901338696e-05	|	1.6702366337995045e-05	|	3.4503642382333055e-05
17620	5.119395791552961e-05	|	1.6721589418011717e-05	|	3.4472370316507295e-05
17621	5.117608088767156e-05	|	1.674245322647039e-05	|	3.443362584221177e-05
17622	5.114603482070379e-05	|	1.6798432625364512e-05	|	3.434760219533928e-05
17623	5.111980135552585e-05	|	1.678490843914915e-05	|	3.43348910973873e-05
17624	5.110503116156906e-05	|	1.6766900444054045e-05	|	3.433813253650442e-05
17625	5.109096673550084e-05	|	1.6760861399234273e-05	|	3.433010715525597e-05
17626	5.1072762289550155e-05	|	1.675045132287778e-05	|	3.4322310966672376e-05
17627	5.106282333144918e-05	|	1.6744206732255407e-05	|	3.431861478020437e-05
17628	5.104034789837897e-05	|	1.6730591596569866e-05	|	3.43097563018091e-05
17629	5.102090653963387e-05	|	1.6723915905458853e-05	|	3.429699063417502e-05
17630	5.1014583732467145e-05	|	1.6732161384425126e-05	|	3.428242416703142e-05
17631	5.1001985411858186e-05	|	1.673138831392862e-05	|	3.427059709792957e-05
17632	5.098969268146902e-05	|	1.674079248914495e-05	|	3.424890019232407e-05
17633	5.09780875290744e-05	|	1.6765747204772197e-05	|	3.42123385053128e-05
17634	5.0965209084097296e-05	|	1.677265936450567e-05	|	3.419255153858103e-05
17635	5.095761298434809e-05	|	1.6792217138572596e-05	|	3.4165397664764896e-05
17636	5.0946146075148135e-05	|	1.681246249063406e-05	|	3.413368176552467e-05
17637	5.093323125038296e-05	|	1.683138543739915e-05	|	3.410184581298381e-05
17638	5.0910610298160464e-05	|	1.6852729459060356e-05	|	3.405788083910011e-05
17639	5.090550257591531e-05	|	1.6866799342096783e-05	|	3.403870505280793e-05
17640	5.089112892164849e-05	|	1.686379619059153e-05	|	3.402733273105696e-05
17641	5.088552279630676e-05	|	1.6847969163791277e-05	|	3.403755181352608e-05
17642	5.087789031676948e-05	|	1.6837400835356675e-05	|	3.40404876624234e-05
17643	5.086932287667878e-05	|	1.684535527601838e-05	|	3.40239676006604e-05
17644	5.0855156587203965e-05	|	1.6817208233987913e-05	|	3.403794835321605e-05
17645	5.0836730224546045e-05	|	1.680277091509197e-05	|	3.403395749046467e-05
17646	5.081817653262988e-05	|	1.6794940165709704e-05	|	3.402323636692017e-05
17647	5.080188566353172e-05	|	1.680141758697573e-05	|	3.400046989554539e-05
17648	5.0780588935595006e-05	|	1.6800886442069896e-05	|	3.3979704312514514e-05
17649	5.0769267545547336e-05	|	1.6787595086498186e-05	|	3.398167245904915e-05
17650	5.07492950418964e-05	|	1.677486397966277e-05	|	3.397443288122304e-05
17651	5.073779902886599e-05	|	1.675847488513682e-05	|	3.3979325962718576e-05
17652	5.072778003523126e-05	|	1.6741189028834924e-05	|	3.398659100639634e-05
17653	5.07201548316516e-05	|	1.674460327194538e-05	|	3.397555337869562e-05
17654	5.0710841605905443e-05	|	1.6735286408220418e-05	|	3.397555701667443e-05
17655	5.069375765742734e-05	|	1.672935286478605e-05	|	3.396440661163069e-05
17656	5.067768870503642e-05	|	1.6730115021346137e-05	|	3.394757368369028e-05
17657	5.066324956715107e-05	|	1.673672340984922e-05	|	3.392652433831245e-05
17658	5.065684672445059e-05	|	1.674084887781646e-05	|	3.3915996027644724e-05
17659	5.0643990107346326e-05	|	1.674671148066409e-05	|	3.389727862668224e-05
17660	5.0640577683225274e-05	|	1.6745363609516062e-05	|	3.3895215892698616e-05
17661	5.062272975919768e-05	|	1.674824488873128e-05	|	3.3874483051477e-05
17662	5.061303818365559e-05	|	1.674939449003432e-05	|	3.386364187463187e-05
17663	5.05991411046125e-05	|	1.6758533092797734e-05	|	3.384060983080417e-05
17664	5.059328759671189e-05	|	1.6755813703639433e-05	|	3.3837473893072456e-05
17665	5.0588212616275996e-05	|	1.676628744462505e-05	|	3.3821925171650946e-05
17666	5.057541420683265e-05	|	1.6756201148382388e-05	|	3.3819211239460856e-05
17667	5.055736255599186e-05	|	1.6763842722866684e-05	|	3.3793519833125174e-05
17668	5.054275243310258e-05	|	1.673069709795527e-05	|	3.3812055335147306e-05
17669	5.052135747973807e-05	|	1.6741210856707767e-05	|	3.3780146623030305e-05
17670	5.051196785643697e-05	|	1.6733052689232863e-05	|	3.377891698619351e-05
17671	5.04964409628883e-05	|	1.6705265807104297e-05	|	3.379117697477341e-05
17672	5.0480099162086844e-05	|	1.6665195289533585e-05	|	3.381490387255326e-05
17673	5.0447211833670735e-05	|	1.662723116169218e-05	|	3.381997885298915e-05
17674	5.041166514274664e-05	|	1.6596786736045033e-05	|	3.381487840670161e-05
17675	5.038725066697225e-05	|	1.6572261301917024e-05	|	3.381499118404463e-05
17676	5.036326183471829e-05	|	1.6583906472078525e-05	|	3.3779357181629166e-05
17677	5.03380797454156e-05	|	1.6621632312308066e-05	|	3.3716449252096936e-05
17678	5.031366890762001e-05	|	1.6620637325104326e-05	|	3.369303158251569e-05
17679	5.029583189752884e-05	|	1.6594083717791364e-05	|	3.370174817973748e-05
17680	5.027813313063234e-05	|	1.6556794435018674e-05	|	3.372133869561367e-05
17681	5.027293445891701e-05	|	1.654476363910362e-05	|	3.3728170819813386e-05
17682	5.026624785386957e-05	|	1.655214509810321e-05	|	3.371410275576636e-05
17683	5.02537441207096e-05	|	1.6539410353288986e-05	|	3.371433194843121e-05
17684	5.0241742428625e-05	|	1.654224979574792e-05	|	3.369949263287708e-05
17685	5.022826371714473e-05	|	1.6557614799239673e-05	|	3.367065073689446e-05
17686	5.020901880925521e-05	|	1.6557847629883327e-05	|	3.365116936038248e-05
17687	5.020077514927834e-05	|	1.6549383872188628e-05	|	3.3651391277089715e-05
17688	5.018610681872815e-05	|	1.654536390560679e-05	|	3.364074291312136e-05
17689	5.017579678678885e-05	|	1.653699109738227e-05	|	3.363880387041718e-05
17690	5.01700778841041e-05	|	1.6529411368537694e-05	|	3.364066651556641e-05
17691	5.014549242332578e-05	|	1.6512702131876722e-05	|	3.3632790291449055e-05
17692	5.012487235944718e-05	|	1.6502350263181143e-05	|	3.362252391525544e-05
17693	5.010246968595311e-05	|	1.649597288633231e-05	|	3.3606494980631396e-05
17694	5.008956213714555e-05	|	1.6492640497745015e-05	|	3.359692345838994e-05
17695	5.007838990422897e-05	|	1.649190016905777e-05	|	3.35864897351712e-05
17696	5.006951323593967e-05	|	1.6485191736137494e-05	|	3.358432149980217e-05
17697	5.0044785893987864e-05	|	1.64574939844897e-05	|	3.3587293728487566e-05
17698	5.002885882277042e-05	|	1.643613722990267e-05	|	3.359272159286775e-05
17699	5.000721284886822e-05	|	1.6394438716815785e-05	|	3.3612774132052436e-05
17700	4.9996087909676135e-05	|	1.637303466850426e-05	|	3.362305506016128e-05
17701	4.997926589567214e-05	|	1.6346304619219154e-05	|	3.363296127645299e-05
17702	4.9962400225922465e-05	|	1.6320085705956444e-05	|	3.364231451996602e-05
17703	4.9948626838158816e-05	|	1.629096186661627e-05	|	3.365766679053195e-05
17704	4.9916292482521385e-05	|	1.6245112419710495e-05	|	3.367117824382149e-05
17705	4.990077286493033e-05	|	1.621968112885952e-05	|	3.368109173607081e-05
17706	4.987414286006242e-05	|	1.6236699593719095e-05	|	3.3637443266343325e-05
17707	4.986367275705561e-05	|	1.624632022867445e-05	|	3.3617354347370565e-05
17708	4.9849833885673434e-05	|	1.6246152881649323e-05	|	3.360367918503471e-05
17709	4.984610131941736e-05	|	1.6239075193880126e-05	|	3.360702612553723e-05
17710	4.9838523409562185e-05	|	1.623247953830287e-05	|	3.360604387125932e-05
17711	4.983342660125345e-05	|	1.6216421499848366e-05	|	3.3617005101405084e-05
17712	4.9824688176158816e-05	|	1.6213614799198695e-05	|	3.3611075195949525e-05
17713	4.9815556849353015e-05	|	1.6216630683629774e-05	|	3.359892434673384e-05
17714	4.9804861191660166e-05	|	1.621868068468757e-05	|	3.3586180506972596e-05
17715	4.978232391295023e-05	|	1.621064802748151e-05	|	3.357167588546872e-05
17716	4.978186188964173e-05	|	1.6198804587475024e-05	|	3.358305912115611e-05
17717	4.9765145377023146e-05	|	1.6188212612178177e-05	|	3.357693276484497e-05
17718	4.975608680979349e-05	|	1.618202804820612e-05	|	3.3574058761587366e-05
17719	4.975227057002485e-05	|	1.6180192687897943e-05	|	3.35720760631375e-05
17720	4.974140756530687e-05	|	1.617944144527428e-05	|	3.3561966120032594e-05
17721	4.9728605517884716e-05	|	1.6183308616746217e-05	|	3.35452969011385e-05
17722	4.971689486410469e-05	|	1.6178966689039953e-05	|	3.353792999405414e-05
17723	4.969759174855426e-05	|	1.619565227883868e-05	|	3.350193946971558e-05
17724	4.96823267894797e-05	|	1.6209218301810324e-05	|	3.347310848766938e-05
17725	4.967398490407504e-05	|	1.621865521883592e-05	|	3.345532968523912e-05
17726	4.9667814892018214e-05	|	1.6222416888922453e-05	|	3.344539800309576e-05
17727	4.9656817282084376e-05	|	1.622211857466027e-05	|	3.3434698707424104e-05
17728	4.9640970246400684e-05	|	1.621505907678511e-05	|	3.342590935062617e-05
17729	4.962545062880963e-05	|	1.6183368643396534e-05	|	3.34420838044025e-05
17730	4.9608359404373914e-05	|	1.616490953892935e-05	|	3.344344804645516e-05
17731	4.959875514032319e-05	|	1.6148367649293505e-05	|	3.3450385672040284e-05
17732	4.958817589795217e-05	|	1.6133235476445407e-05	|	3.345494042150676e-05
17733	4.958073259331286e-05	|	1.6130059520946816e-05	|	3.3450673072366044e-05
17734	4.956697375746444e-05	|	1.613621316209901e-05	|	3.3430758776376024e-05
17735	4.956361590302549e-05	|	1.61185089382343e-05	|	3.3445106964791194e-05
17736	4.955668555339798e-05	|	1.6125435649883002e-05	|	3.343124990351498e-05
17737	4.9542450142325833e-05	|	1.613986023585312e-05	|	3.340258990647271e-05
17738	4.9520618631504476e-05	|	1.6120962754939683e-05	|	3.339965405757539e-05
17739	4.950732545694336e-05	|	1.6125011825351976e-05	|	3.338231545058079e-05
17740	4.949393041897565e-05	|	1.612596861377824e-05	|	3.3367963624186814e-05
17741	4.948783680447377e-05	|	1.613104177522473e-05	|	3.335679502924904e-05
17742	4.9482056056149304e-05	|	1.6148993381648324e-05	|	3.3333060855511576e-05
17743	4.946667468175292e-05	|	1.614189568499569e-05	|	3.332477717776783e-05
17744	4.945854016114026e-05	|	1.6141771993716247e-05	|	3.331676634843461e-05
17745	4.944787360727787e-05	|	1.61458519869484e-05	|	3.330202162032947e-05
17746	4.9439324357081205e-05	|	1.6130778021761216e-05	|	3.3308544516330585e-05
17747	4.942712257616222e-05	|	1.6147414498846047e-05	|	3.3279709896305576e-05
17748	4.941657971357927e-05	|	1.6142541426233947e-05	|	3.327403828734532e-05
17749	4.939997961628251e-05	|	1.6128575225593522e-05	|	3.3271404390688986e-05
17750	4.939487553201616e-05	|	1.612354208191391e-05	|	3.3271331631112844e-05
17751	4.938563870382495e-05	|	1.6121593944262713e-05	|	3.326404475956224e-05
17752	4.9379443225916475e-05	|	1.612388041394297e-05	|	3.32555609929841e-05
17753	4.936896584695205e-05	|	1.6126607079058886e-05	|	3.3242358767893165e-05
17754	4.9358590331394225e-05	|	1.6132858945638873e-05	|	3.322572956676595e-05
17755	4.93472907692194e-05	|	1.6134517863974907e-05	|	3.3212774724233896e-05
17756	4.9333135393681005e-05	|	1.6130394214997068e-05	|	3.3202741178683937e-05
17757	4.932308365823701e-05	|	1.611841616977472e-05	|	3.3204669307451695e-05
